0.30569,0,-0.30569,0,0.61137,0,-0.61137
0.30581,0,-0.30581,0,0.61162,0,-0.61162
0.30594,0,-0.30594,0,0.61187,0,-0.61187
0.30606,0,-0.30606,0,0.61212,0,-0.61212
0.30619,0,-0.30619,0,0.61237,0,-0.61237
0.30631,0,-0.30631,0,0.61262,0,-0.61262
0.30644,0,-0.30644,0,0.61287,0,-0.61287
0.30656,0,-0.30656,0,0.61312,0,-0.61312
0.30669,0,-0.30669,0,0.61337,0,-0.61337
0.30681,0,-0.30681,0,0.61362,0,-0.61362
0.30694,0,-0.30694,0,0.61387,0,-0.61387
0.30706,0,-0.30706,0,0.61412,0,-0.61412
0.30719,0,-0.30719,0,0.61437,0,-0.61437
0.30731,0,-0.30731,0,0.61462,0,-0.61462
0.30744,0,-0.30744,0,0.61487,0,-0.61487
0.30756,0,-0.30756,0,0.61512,0,-0.61512
0.30769,0,-0.30769,0,0.61537,0,-0.61537
0.30781,0,-0.30781,0,0.61562,0,-0.61562
0.30794,0,-0.30794,0,0.61587,0,-0.61587
0.30806,0,-0.30806,0,0.61612,0,-0.61612
0.30819,0,-0.30819,0,0.61637,0,-0.61637
0.30831,0,-0.30831,0,0.61662,0,-0.61662
0.30844,0,-0.30844,0,0.61687,0,-0.61687
0.30856,0,-0.30856,0,0.61712,0,-0.61712
0.30869,0,-0.30869,0,0.61737,0,-0.61737
0.30881,0,-0.30881,0,0.61762,0,-0.61762
0.30894,0,-0.30894,0,0.61787,0,-0.61787
0.30906,0,-0.30906,0,0.61812,0,-0.61812
0.30919,0,-0.30919,0,0.61837,0,-0.61837
0.30931,0,-0.30931,0,0.61862,0,-0.61862
0.30944,0,-0.30944,0,0.61887,0,-0.61887
0.30956,0,-0.30956,0,0.61912,0,-0.61912
0.30969,0,-0.30969,0,0.61937,0,-0.61937
0.30981,0,-0.30981,0,0.61962,0,-0.61962
0.30994,0,-0.30994,0,0.61987,0,-0.61987
0.31006,0,-0.31006,0,0.62012,0,-0.62012
0.31019,0,-0.31019,0,0.62037,0,-0.62037
0.31031,0,-0.31031,0,0.62062,0,-0.62062
0.31044,0,-0.31044,0,0.62087,0,-0.62087
0.31056,0,-0.31056,0,0.62112,0,-0.62112
0.31069,0,-0.31069,0,0.62137,0,-0.62137
0.31081,0,-0.31081,0,0.62162,0,-0.62162
0.31094,0,-0.31094,0,0.62187,0,-0.62187
0.31106,0,-0.31106,0,0.62212,0,-0.62212
0.31119,0,-0.31119,0,0.62237,0,-0.62237
0.31131,0,-0.31131,0,0.62262,0,-0.62262
0.31144,0,-0.31144,0,0.62287,0,-0.62287
0.31156,0,-0.31156,0,0.62312,0,-0.62312
0.31169,0,-0.31169,0,0.62337,0,-0.62337
0.31181,0,-0.31181,0,0.62362,0,-0.62362
0.31194,0,-0.31194,0,0.62387,0,-0.62387
0.31206,0,-0.31206,0,0.62412,0,-0.62412
0.31219,0,-0.31219,0,0.62437,0,-0.62437
0.31231,0,-0.31231,0,0.62462,0,-0.62462
0.31244,0,-0.31244,0,0.62487,0,-0.62487
0.31256,0,-0.31256,0,0.62512,0,-0.62512
0.31269,0,-0.31269,0,0.62537,0,-0.62537
0.31281,0,-0.31281,0,0.62562,0,-0.62562
0.31294,0,-0.31294,0,0.62587,0,-0.62587
0.31306,0,-0.31306,0,0.62612,0,-0.62612
0.31319,0,-0.31319,0,0.62637,0,-0.62637
0.31331,0,-0.31331,0,0.62662,0,-0.62662
0.31344,0,-0.31344,0,0.62687,0,-0.62687
0.31356,0,-0.31356,0,0.62712,0,-0.62712
0.31369,0,-0.31369,0,0.62737,0,-0.62737
0.31381,0,-0.31381,0,0.62762,0,-0.62762
0.31394,0,-0.31394,0,0.62787,0,-0.62787
0.31406,0,-0.31406,0,0.62812,0,-0.62812
0.31419,0,-0.31419,0,0.62837,0,-0.62837
0.31431,0,-0.31431,0,0.62862,0,-0.62862
0.31444,0,-0.31444,0,0.62887,0,-0.62887
0.31456,0,-0.31456,0,0.62912,0,-0.62912
0.31469,0,-0.31469,0,0.62937,0,-0.62937
0.31481,0,-0.31481,0,0.62962,0,-0.62962
0.31494,0,-0.31494,0,0.62987,0,-0.62987
0.31506,0,-0.31506,0,0.63012,0,-0.63012
0.31519,0,-0.31519,0,0.63037,0,-0.63037
0.31531,0,-0.31531,0,0.63062,0,-0.63062
0.31544,0,-0.31544,0,0.63087,0,-0.63087
0.31556,0,-0.31556,0,0.63112,0,-0.63112
0.31569,0,-0.31569,0,0.63137,0,-0.63137
0.31581,0,-0.31581,0,0.63162,0,-0.63162
0.31594,0,-0.31594,0,0.63187,0,-0.63187
0.31606,0,-0.31606,0,0.63212,0,-0.63212
0.31619,0,-0.31619,0,0.63237,0,-0.63237
0.31631,0,-0.31631,0,0.63262,0,-0.63262
0.31644,0,-0.31644,0,0.63287,0,-0.63287
0.31656,0,-0.31656,0,0.63312,0,-0.63312
0.31669,0,-0.31669,0,0.63337,0,-0.63337
0.31681,0,-0.31681,0,0.63362,0,-0.63362
0.31694,0,-0.31694,0,0.63387,0,-0.63387
0.31706,0,-0.31706,0,0.63412,0,-0.63412
0.31719,0,-0.31719,0,0.63437,0,-0.63437
0.31731,0,-0.31731,0,0.63462,0,-0.63462
0.31744,0,-0.31744,0,0.63487,0,-0.63487
0.31756,0,-0.31756,0,0.63512,0,-0.63512
0.31769,0,-0.31769,0,0.63537,0,-0.63537
0.31781,0,-0.31781,0,0.63562,0,-0.63562
0.31794,0,-0.31794,0,0.63587,0,-0.63587
0.31806,0,-0.31806,0,0.63612,0,-0.63612
0.31819,0,-0.31819,0,0.63637,0,-0.63637
0.31831,0,-0.31831,0,0.63662,0,-0.63662
0.31844,0,-0.31844,0,0.63687,0,-0.63687
0.31856,0,-0.31856,0,0.63712,0,-0.63712
0.31869,0,-0.31869,0,0.63737,0,-0.63737
0.31881,0,-0.31881,0,0.63762,0,-0.63762
0.31894,0,-0.31894,0,0.63787,0,-0.63787
0.31906,0,-0.31906,0,0.63812,0,-0.63812
0.31919,0,-0.31919,0,0.63837,0,-0.63837
0.31931,0,-0.31931,0,0.63862,0,-0.63862
0.31944,0,-0.31944,0,0.63887,0,-0.63887
0.31956,0,-0.31956,0,0.63912,0,-0.63912
0.31969,0,-0.31969,0,0.63937,0,-0.63937
0.31981,0,-0.31981,0,0.63962,0,-0.63962
0.31994,0,-0.31994,0,0.63987,0,-0.63987
0.32006,0,-0.32006,0,0.64012,0,-0.64012
0.32019,0,-0.32019,0,0.64037,0,-0.64037
0.32031,0,-0.32031,0,0.64062,0,-0.64062
0.32044,0,-0.32044,0,0.64087,0,-0.64087
0.32056,0,-0.32056,0,0.64112,0,-0.64112
0.32069,0,-0.32069,0,0.64137,0,-0.64137
0.32081,0,-0.32081,0,0.64162,0,-0.64162
0.32094,0,-0.32094,0,0.64187,0,-0.64187
0.32106,0,-0.32106,0,0.64212,0,-0.64212
0.32119,0,-0.32119,0,0.64237,0,-0.64237
0.32131,0,-0.32131,0,0.64262,0,-0.64262
0.32144,0,-0.32144,0,0.64287,0,-0.64287
0.32156,0,-0.32156,0,0.64312,0,-0.64312
0.32169,0,-0.32169,0,0.64337,0,-0.64337
0.32181,0,-0.32181,0,0.64362,0,-0.64362
0.32194,0,-0.32194,0,0.64387,0,-0.64387
0.32206,0,-0.32206,0,0.64412,0,-0.64412
0.32219,0,-0.32219,0,0.64437,0,-0.64437
0.32231,0,-0.32231,0,0.64462,0,-0.64462
0.32244,0,-0.32244,0,0.64487,0,-0.64487
0.32256,0,-0.32256,0,0.64512,0,-0.64512
0.32269,0,-0.32269,0,0.64537,0,-0.64537
0.32281,0,-0.32281,0,0.64562,0,-0.64562
0.32294,0,-0.32294,0,0.64587,0,-0.64587
0.32306,0,-0.32306,0,0.64612,0,-0.64612
0.32319,0,-0.32319,0,0.64637,0,-0.64637
0.32331,0,-0.32331,0,0.64662,0,-0.64662
0.32344,0,-0.32344,0,0.64687,0,-0.64687
0.32356,0,-0.32356,0,0.64712,0,-0.64712
0.32369,0,-0.32369,0,0.64737,0,-0.64737
0.32381,0,-0.32381,0,0.64762,0,-0.64762
0.32394,0,-0.32394,0,0.64787,0,-0.64787
0.32406,0,-0.32406,0,0.64812,0,-0.64812
0.32419,0,-0.32419,0,0.64837,0,-0.64837
0.32431,0,-0.32431,0,0.64862,0,-0.64862
0.32444,0,-0.32444,0,0.64887,0,-0.64887
0.32456,0,-0.32456,0,0.64912,0,-0.64912
0.32469,0,-0.32469,0,0.64937,0,-0.64937
0.32481,0,-0.32481,0,0.64962,0,-0.64962
0.32494,0,-0.32494,0,0.64987,0,-0.64987
0.32506,0,-0.32506,0,0.65012,0,-0.65012
0.32519,0,-0.32519,0,0.65037,0,-0.65037
0.32531,0,-0.32531,0,0.65062,0,-0.65062
0.32544,0,-0.32544,0,0.65087,0,-0.65087
0.32556,0,-0.32556,0,0.65112,0,-0.65112
0.32569,0,-0.32569,0,0.65137,0,-0.65137
0.32581,0,-0.32581,0,0.65162,0,-0.65162
0.32594,0,-0.32594,0,0.65187,0,-0.65187
0.32606,0,-0.32606,0,0.65212,0,-0.65212
0.32619,0,-0.32619,0,0.65237,0,-0.65237
0.32631,0,-0.32631,0,0.65262,0,-0.65262
0.32644,0,-0.32644,0,0.65287,0,-0.65287
0.32656,0,-0.32656,0,0.65312,0,-0.65312
0.32669,0,-0.32669,0,0.65337,0,-0.65337
0.32681,0,-0.32681,0,0.65362,0,-0.65362
0.32694,0,-0.32694,0,0.65387,0,-0.65387
0.32706,0,-0.32706,0,0.65412,0,-0.65412
0.32719,0,-0.32719,0,0.65437,0,-0.65437
0.32731,0,-0.32731,0,0.65462,0,-0.65462
0.32744,0,-0.32744,0,0.65487,0,-0.65487
0.32756,0,-0.32756,0,0.65512,0,-0.65512
0.32769,0,-0.32769,0,0.65537,0,-0.65537
0.32781,0,-0.32781,0,0.65562,0,-0.65562
0.32794,0,-0.32794,0,0.65587,0,-0.65587
0.32806,0,-0.32806,0,0.65612,0,-0.65612
0.32819,0,-0.32819,0,0.65637,0,-0.65637
0.32831,0,-0.32831,0,0.65662,0,-0.65662
0.32844,0,-0.32844,0,0.65687,0,-0.65687
0.32856,0,-0.32856,0,0.65712,0,-0.65712
0.32869,0,-0.32869,0,0.65737,0,-0.65737
0.32881,0,-0.32881,0,0.65762,0,-0.65762
0.32894,0,-0.32894,0,0.65787,0,-0.65787
0.32906,0,-0.32906,0,0.65812,0,-0.65812
0.32919,0,-0.32919,0,0.65837,0,-0.65837
0.32931,0,-0.32931,0,0.65862,0,-0.65862
0.32944,0,-0.32944,0,0.65887,0,-0.65887
0.32956,0,-0.32956,0,0.65912,0,-0.65912
0.32969,0,-0.32969,0,0.65937,0,-0.65937
0.32981,0,-0.32981,0,0.65962,0,-0.65962
0.32994,0,-0.32994,0,0.65987,0,-0.65987
0.33006,0,-0.33006,0,0.66012,0,-0.66012
0.33019,0,-0.33019,0,0.66037,0,-0.66037
0.33031,0,-0.33031,0,0.66062,0,-0.66062
0.33044,0,-0.33044,0,0.66087,0,-0.66087
0.33056,0,-0.33056,0,0.66112,0,-0.66112
0.33069,0,-0.33069,0,0.66137,0,-0.66137
0.33081,0,-0.33081,0,0.66162,0,-0.66162
0.33094,0,-0.33094,0,0.66187,0,-0.66187
0.33106,0,-0.33106,0,0.66212,0,-0.66212
0.33119,0,-0.33119,0,0.66237,0,-0.66237
0.33131,0,-0.33131,0,0.66262,0,-0.66262
0.33144,0,-0.33144,0,0.66287,0,-0.66287
0.33156,0,-0.33156,0,0.66312,0,-0.66312
0.33169,0,-0.33169,0,0.66337,0,-0.66337
0.33181,0,-0.33181,0,0.66362,0,-0.66362
0.33194,0,-0.33194,0,0.66387,0,-0.66387
0.33206,0,-0.33206,0,0.66412,0,-0.66412
0.33219,0,-0.33219,0,0.66437,0,-0.66437
0.33231,0,-0.33231,0,0.66462,0,-0.66462
0.33244,0,-0.33244,0,0.66487,0,-0.66487
0.33256,0,-0.33256,0,0.66512,0,-0.66512
0.33269,0,-0.33269,0,0.66537,0,-0.66537
0.33281,0,-0.33281,0,0.66562,0,-0.66562
0.33294,0,-0.33294,0,0.66587,0,-0.66587
0.33306,0,-0.33306,0,0.66612,0,-0.66612
0.33319,0,-0.33319,0,0.66637,0,-0.66637
0.33331,0,-0.33331,0,0.66662,0,-0.66662
0.33344,0,-0.33344,0,0.66687,0,-0.66687
0.33356,0,-0.33356,0,0.66712,0,-0.66712
0.33369,0,-0.33369,0,0.66737,0,-0.66737
0.33381,0,-0.33381,0,0.66762,0,-0.66762
0.33394,0,-0.33394,0,0.66787,0,-0.66787
0.33406,0,-0.33406,0,0.66812,0,-0.66812
0.33419,0,-0.33419,0,0.66837,0,-0.66837
0.33431,0,-0.33431,0,0.66862,0,-0.66862
0.33444,0,-0.33444,0,0.66887,0,-0.66887
0.33456,0,-0.33456,0,0.66912,0,-0.66912
0.33469,0,-0.33469,0,0.66937,0,-0.66937
0.33481,0,-0.33481,0,0.66962,0,-0.66962
0.33494,0,-0.33494,0,0.66987,0,-0.66987
0.33506,0,-0.33506,0,0.67012,0,-0.67012
0.33519,0,-0.33519,0,0.67037,0,-0.67037
0.33531,0,-0.33531,0,0.67062,0,-0.67062
0.33544,0,-0.33544,0,0.67087,0,-0.67087
0.33556,0,-0.33556,0,0.67112,0,-0.67112
0.33569,0,-0.33569,0,0.67137,0,-0.67137
0.33581,0,-0.33581,0,0.67162,0,-0.67162
0.33594,0,-0.33594,0,0.67187,0,-0.67187
0.33606,0,-0.33606,0,0.67212,0,-0.67212
0.33619,0,-0.33619,0,0.67237,0,-0.67237
0.33631,0,-0.33631,0,0.67262,0,-0.67262
0.33644,0,-0.33644,0,0.67287,0,-0.67287
0.33656,0,-0.33656,0,0.67312,0,-0.67312
0.33669,0,-0.33669,0,0.67337,0,-0.67337
0.33681,0,-0.33681,0,0.67362,0,-0.67362
0.33694,0,-0.33694,0,0.67387,0,-0.67387
0.33706,0,-0.33706,0,0.67412,0,-0.67412
0.33719,0,-0.33719,0,0.67437,0,-0.67437
0.33731,0,-0.33731,0,0.67462,0,-0.67462
0.33744,0,-0.33744,0,0.67487,0,-0.67487
0.33756,0,-0.33756,0,0.67512,0,-0.67512
0.33769,0,-0.33769,0,0.67537,0,-0.67537
0.33781,0,-0.33781,0,0.67562,0,-0.67562
0.33794,0,-0.33794,0,0.67587,0,-0.67587
0.33806,0,-0.33806,0,0.67612,0,-0.67612
0.33819,0,-0.33819,0,0.67637,0,-0.67637
0.33831,0,-0.33831,0,0.67662,0,-0.67662
0.33844,0,-0.33844,0,0.67687,0,-0.67687
0.33856,0,-0.33856,0,0.67712,0,-0.67712
0.33869,0,-0.33869,0,0.67737,0,-0.67737
0.33881,0,-0.33881,0,0.67762,0,-0.67762
0.33894,0,-0.33894,0,0.67787,0,-0.67787
0.33906,0,-0.33906,0,0.67812,0,-0.67812
0.33919,0,-0.33919,0,0.67837,0,-0.67837
0.33931,0,-0.33931,0,0.67862,0,-0.67862
0.33944,0,-0.33944,0,0.67887,0,-0.67887
0.33956,0,-0.33956,0,0.67912,0,-0.67912
0.33969,0,-0.33969,0,0.67937,0,-0.67937
0.33981,0,-0.33981,0,0.67962,0,-0.67962
0.33994,0,-0.33994,0,0.67987,0,-0.67987
0.34006,0,-0.34006,0,0.68012,0,-0.68012
0.34019,0,-0.34019,0,0.68037,0,-0.68037
0.34031,0,-0.34031,0,0.68062,0,-0.68062
0.34044,0,-0.34044,0,0.68087,0,-0.68087
0.34056,0,-0.34056,0,0.68112,0,-0.68112
0.34069,0,-0.34069,0,0.68137,0,-0.68137
0.34081,0,-0.34081,0,0.68162,0,-0.68162
0.34094,0,-0.34094,0,0.68187,0,-0.68187
0.34106,0,-0.34106,0,0.68212,0,-0.68212
0.34119,0,-0.34119,0,0.68237,0,-0.68237
0.34131,0,-0.34131,0,0.68262,0,-0.68262
0.34144,0,-0.34144,0,0.68287,0,-0.68287
0.34156,0,-0.34156,0,0.68312,0,-0.68312
0.34169,0,-0.34169,0,0.68337,0,-0.68337
0.34181,0,-0.34181,0,0.68362,0,-0.68362
0.34194,0,-0.34194,0,0.68387,0,-0.68387
0.34206,0,-0.34206,0,0.68412,0,-0.68412
0.34219,0,-0.34219,0,0.68437,0,-0.68437
0.34231,0,-0.34231,0,0.68462,0,-0.68462
0.34244,0,-0.34244,0,0.68487,0,-0.68487
0.34256,0,-0.34256,0,0.68512,0,-0.68512
0.34269,0,-0.34269,0,0.68537,0,-0.68537
0.34281,0,-0.34281,0,0.68562,0,-0.68562
0.34294,0,-0.34294,0,0.68587,0,-0.68587
0.34306,0,-0.34306,0,0.68612,0,-0.68612
0.34319,0,-0.34319,0,0.68637,0,-0.68637
0.34331,0,-0.34331,0,0.68662,0,-0.68662
0.34344,0,-0.34344,0,0.68687,0,-0.68687
0.34356,0,-0.34356,0,0.68712,0,-0.68712
0.34369,0,-0.34369,0,0.68737,0,-0.68737
0.34381,0,-0.34381,0,0.68762,0,-0.68762
0.34394,0,-0.34394,0,0.68787,0,-0.68787
0.34406,0,-0.34406,0,0.68812,0,-0.68812
0.34419,0,-0.34419,0,0.68837,0,-0.68837
0.34431,0,-0.34431,0,0.68862,0,-0.68862
0.34444,0,-0.34444,0,0.68887,0,-0.68887
0.34456,0,-0.34456,0,0.68912,0,-0.68912
0.34469,0,-0.34469,0,0.68937,0,-0.68937
0.34481,0,-0.34481,0,0.68962,0,-0.68962
0.34494,0,-0.34494,0,0.68987,0,-0.68987
0.34506,0,-0.34506,0,0.69012,0,-0.69012
0.34519,0,-0.34519,0,0.69037,0,-0.69037
0.34531,0,-0.34531,0,0.69062,0,-0.69062
0.34544,0,-0.34544,0,0.69087,0,-0.69087
0.34556,0,-0.34556,0,0.69112,0,-0.69112
0.34569,0,-0.34569,0,0.69137,0,-0.69137
0.34581,0,-0.34581,0,0.69162,0,-0.69162
0.34594,0,-0.34594,0,0.69187,0,-0.69187
0.34606,0,-0.34606,0,0.69212,0,-0.69212
0.34619,0,-0.34619,0,0.69237,0,-0.69237
0.34631,0,-0.34631,0,0.69262,0,-0.69262
0.34644,0,-0.34644,0,0.69287,0,-0.69287
0.34656,0,-0.34656,0,0.69312,0,-0.69312
0.34669,0,-0.34669,0,0.69337,0,-0.69337
0.34681,0,-0.34681,0,0.69362,0,-0.69362
0.34694,0,-0.34694,0,0.69387,0,-0.69387
0.34706,0,-0.34706,0,0.69412,0,-0.69412
0.34719,0,-0.34719,0,0.69437,0,-0.69437
0.34731,0,-0.34731,0,0.69462,0,-0.69462
0.34744,0,-0.34744,0,0.69487,0,-0.69487
0.34756,0,-0.34756,0,0.69512,0,-0.69512
0.34769,0,-0.34769,0,0.69537,0,-0.69537
0.34781,0,-0.34781,0,0.69562,0,-0.69562
0.34794,0,-0.34794,0,0.69587,0,-0.69587
0.34806,0,-0.34806,0,0.69612,0,-0.69612
0.34819,0,-0.34819,0,0.69637,0,-0.69637
0.34831,0,-0.34831,0,0.69662,0,-0.69662
0.34844,0,-0.34844,0,0.69687,0,-0.69687
0.34856,0,-0.34856,0,0.69712,0,-0.69712
0.34869,0,-0.34869,0,0.69737,0,-0.69737
0.34881,0,-0.34881,0,0.69762,0,-0.69762
0.34894,0,-0.34894,0,0.69787,0,-0.69787
0.34906,0,-0.34906,0,0.69812,0,-0.69812
0.34919,0,-0.34919,0,0.69837,0,-0.69837
0.34931,0,-0.34931,0,0.69862,0,-0.69862
0.34944,0,-0.34944,0,0.69887,0,-0.69887
0.34956,0,-0.34956,0,0.69912,0,-0.69912
0.34969,0,-0.34969,0,0.69937,0,-0.69937
0.34981,0,-0.34981,0,0.69962,0,-0.69962
0.34994,0,-0.34994,0,0.69987,0,-0.69987
0.35006,0,-0.35006,0,0.70012,0,-0.70012
0.35019,0,-0.35019,0,0.70037,0,-0.70037
0.35031,0,-0.35031,0,0.70062,0,-0.70062
0.35044,0,-0.35044,0,0.70087,0,-0.70087
0.35056,0,-0.35056,0,0.70112,0,-0.70112
0.35069,0,-0.35069,0,0.70137,0,-0.70137
0.35081,0,-0.35081,0,0.70162,0,-0.70162
0.35094,0,-0.35094,0,0.70187,0,-0.70187
0.35106,0,-0.35106,0,0.70212,0,-0.70212
0.35119,0,-0.35119,0,0.70237,0,-0.70237
0.35131,0,-0.35131,0,0.70262,0,-0.70262
0.35144,0,-0.35144,0,0.70287,0,-0.70287
0.35156,0,-0.35156,0,0.70312,0,-0.70312
0.35169,0,-0.35169,0,0.70337,0,-0.70337
0.35181,0,-0.35181,0,0.70362,0,-0.70362
0.35194,0,-0.35194,0,0.70387,0,-0.70387
0.35206,0,-0.35206,0,0.70412,0,-0.70412
0.35219,0,-0.35219,0,0.70437,0,-0.70437
0.35231,0,-0.35231,0,0.70462,0,-0.70462
0.35244,0,-0.35244,0,0.70487,0,-0.70487
0.35256,0,-0.35256,0,0.70512,0,-0.70512
0.35269,0,-0.35269,0,0.70537,0,-0.70537
0.35281,0,-0.35281,0,0.70562,0,-0.70562
0.35294,0,-0.35294,0,0.70587,0,-0.70587
0.35306,0,-0.35306,0,0.70612,0,-0.70612
0.35319,0,-0.35319,0,0.70637,0,-0.70637
0.35331,0,-0.35331,0,0.70662,0,-0.70662
0.35344,0,-0.35344,0,0.70687,0,-0.70687
0.35356,0,-0.35356,0,0.70712,0,-0.70712
0.35369,0,-0.35369,0,0.70737,0,-0.70737
0.35381,0,-0.35381,0,0.70762,0,-0.70762
0.35394,0,-0.35394,0,0.70787,0,-0.70787
0.35406,0,-0.35406,0,0.70812,0,-0.70812
0.35419,0,-0.35419,0,0.70837,0,-0.70837
0.35431,0,-0.35431,0,0.70862,0,-0.70862
0.35444,0,-0.35444,0,0.70887,0,-0.70887
0.35456,0,-0.35456,0,0.70912,0,-0.70912
0.35469,0,-0.35469,0,0.70937,0,-0.70937
0.35481,0,-0.35481,0,0.70962,0,-0.70962
0.35494,0,-0.35494,0,0.70987,0,-0.70987
0.35506,0,-0.35506,0,0.71012,0,-0.71012
0.35519,0,-0.35519,0,0.71037,0,-0.71037
0.35531,0,-0.35531,0,0.71062,0,-0.71062
0.35544,0,-0.35544,0,0.71087,0,-0.71087
0.35556,0,-0.35556,0,0.71112,0,-0.71112
0.35569,0,-0.35569,0,0.71137,0,-0.71137
0.35581,0,-0.35581,0,0.71162,0,-0.71162
0.35594,0,-0.35594,0,0.71187,0,-0.71187
0.35606,0,-0.35606,0,0.71212,0,-0.71212
0.35619,0,-0.35619,0,0.71237,0,-0.71237
0.35631,0,-0.35631,0,0.71262,0,-0.71262
0.35644,0,-0.35644,0,0.71287,0,-0.71287
0.35656,0,-0.35656,0,0.71312,0,-0.71312
0.35669,0,-0.35669,0,0.71337,0,-0.71337
0.35681,0,-0.35681,0,0.71362,0,-0.71362
0.35694,0,-0.35694,0,0.71387,0,-0.71387
0.35706,0,-0.35706,0,0.71412,0,-0.71412
0.35719,0,-0.35719,0,0.71437,0,-0.71437
0.35731,0,-0.35731,0,0.71462,0,-0.71462
0.35744,0,-0.35744,0,0.71487,0,-0.71487
0.35756,0,-0.35756,0,0.71512,0,-0.71512
0.35769,0,-0.35769,0,0.71537,0,-0.71537
0.35781,0,-0.35781,0,0.71562,0,-0.71562
0.35794,0,-0.35794,0,0.71587,0,-0.71587
0.35806,0,-0.35806,0,0.71612,0,-0.71612
0.35819,0,-0.35819,0,0.71637,0,-0.71637
0.35831,0,-0.35831,0,0.71662,0,-0.71662
0.35844,0,-0.35844,0,0.71687,0,-0.71687
0.35856,0,-0.35856,0,0.71712,0,-0.71712
0.35869,0,-0.35869,0,0.71737,0,-0.71737
0.35881,0,-0.35881,0,0.71762,0,-0.71762
0.35894,0,-0.35894,0,0.71787,0,-0.71787
0.35906,0,-0.35906,0,0.71812,0,-0.71812
0.35919,0,-0.35919,0,0.71837,0,-0.71837
0.35931,0,-0.35931,0,0.71862,0,-0.71862
0.35944,0,-0.35944,0,0.71887,0,-0.71887
0.35956,0,-0.35956,0,0.71912,0,-0.71912
0.35969,0,-0.35969,0,0.71937,0,-0.71937
0.35981,0,-0.35981,0,0.71962,0,-0.71962
0.35994,0,-0.35994,0,0.71987,0,-0.71987
0.36006,0,-0.36006,0,0.72012,0,-0.72012
0.36019,0,-0.36019,0,0.72037,0,-0.72037
0.36031,0,-0.36031,0,0.72062,0,-0.72062
0.36044,0,-0.36044,0,0.72087,0,-0.72087
0.36056,0,-0.36056,0,0.72112,0,-0.72112
0.36069,0,-0.36069,0,0.72137,0,-0.72137
0.36081,0,-0.36081,0,0.72162,0,-0.72162
0.36094,0,-0.36094,0,0.72187,0,-0.72187
0.36106,0,-0.36106,0,0.72212,0,-0.72212
0.36119,0,-0.36119,0,0.72237,0,-0.72237
0.36131,0,-0.36131,0,0.72262,0,-0.72262
0.36144,0,-0.36144,0,0.72287,0,-0.72287
0.36156,0,-0.36156,0,0.72312,0,-0.72312
0.36169,0,-0.36169,0,0.72337,0,-0.72337
0.36181,0,-0.36181,0,0.72362,0,-0.72362
0.36194,0,-0.36194,0,0.72387,0,-0.72387
0.36206,0,-0.36206,0,0.72412,0,-0.72412
0.36219,0,-0.36219,0,0.72437,0,-0.72437
0.36231,0,-0.36231,0,0.72462,0,-0.72462
0.36244,0,-0.36244,0,0.72487,0,-0.72487
0.36256,0,-0.36256,0,0.72512,0,-0.72512
0.36269,0,-0.36269,0,0.72537,0,-0.72537
0.36281,0,-0.36281,0,0.72562,0,-0.72562
0.36294,0,-0.36294,0,0.72587,0,-0.72587
0.36306,0,-0.36306,0,0.72612,0,-0.72612
0.36319,0,-0.36319,0,0.72637,0,-0.72637
0.36331,0,-0.36331,0,0.72662,0,-0.72662
0.36344,0,-0.36344,0,0.72687,0,-0.72687
0.36356,0,-0.36356,0,0.72712,0,-0.72712
0.36369,0,-0.36369,0,0.72737,0,-0.72737
0.36381,0,-0.36381,0,0.72762,0,-0.72762
0.36394,0,-0.36394,0,0.72787,0,-0.72787
0.36406,0,-0.36406,0,0.72812,0,-0.72812
0.36419,0,-0.36419,0,0.72837,0,-0.72837
0.36431,0,-0.36431,0,0.72862,0,-0.72862
0.36444,0,-0.36444,0,0.72887,0,-0.72887
0.36456,0,-0.36456,0,0.72912,0,-0.72912
0.36469,0,-0.36469,0,0.72937,0,-0.72937
0.36481,0,-0.36481,0,0.72962,0,-0.72962
0.36494,0,-0.36494,0,0.72987,0,-0.72987
0.36506,0,-0.36506,0,0.73012,0,-0.73012
0.36519,0,-0.36519,0,0.73037,0,-0.73037
0.36531,0,-0.36531,0,0.73062,0,-0.73062
0.36544,0,-0.36544,0,0.73087,0,-0.73087
0.36556,0,-0.36556,0,0.73112,0,-0.73112
0.36569,0,-0.36569,0,0.73137,0,-0.73137
0.36581,0,-0.36581,0,0.73162,0,-0.73162
0.36594,0,-0.36594,0,0.73187,0,-0.73187
0.36606,0,-0.36606,0,0.73212,0,-0.73212
0.36619,0,-0.36619,0,0.73237,0,-0.73237
0.36631,0,-0.36631,0,0.73262,0,-0.73262
0.36644,0,-0.36644,0,0.73287,0,-0.73287
0.36656,0,-0.36656,0,0.73312,0,-0.73312
0.36669,0,-0.36669,0,0.73337,0,-0.73337
0.36681,0,-0.36681,0,0.73362,0,-0.73362
0.36694,0,-0.36694,0,0.73387,0,-0.73387
0.36706,0,-0.36706,0,0.73412,0,-0.73412
0.36719,0,-0.36719,0,0.73437,0,-0.73437
0.36731,0,-0.36731,0,0.73462,0,-0.73462
0.36744,0,-0.36744,0,0.73487,0,-0.73487
0.36756,0,-0.36756,0,0.73512,0,-0.73512
0.36769,0,-0.36769,0,0.73537,0,-0.73537
0.36781,0,-0.36781,0,0.73562,0,-0.73562
0.36794,0,-0.36794,0,0.73587,0,-0.73587
0.36806,0,-0.36806,0,0.73612,0,-0.73612
